timestamp,LIDL BEŽIGRAD,ŠMARTINSKI PARK,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,ČRNUČE,VILHARJEVA CESTA,MASARYKOVA DDC,POGAČARJEV TRG-TRŽNICA,CANKARJEVA UL.-NAMA,ANTONOV TRG,PRUŠNIKOVA,TEHNOLOŠKI PARK,KOSEŠKI BAJER,TIVOLI,TRŽNICA MOSTE,GRUDNOVO NABREŽJE-KARLOVŠKA C.,LIDL-LITIJSKA CESTA,ŠPORTNI CENTER STOŽICE,ŠPICA,ROŠKA - STRELIŠKA,BAVARSKI DVOR,STARA CERKEV,SITULA,ILIRSKA ULICA,LIDL - RUDNIK,KOPALIŠČE KOLEZIJA,POVŠETOVA - KAJUHOVA,DUNAJSKA C.-PS MERCATOR,CITYPARK,KOPRSKA ULICA,LIDL - VOJKOVA CESTA,POLJANSKA-POTOČNIKOVA,POVŠETOVA-GRABLOVIČEVA,PARK NAVJE-ŽELEZNA CESTA,ZALOG,CESTA NA ROŽNIK,HOFER-KAJUHOVA,DUNAJSKA C.-PS PETROL,STUDENEC,PARKIRIŠČE NUK 2-FF,BRATOVŠEVA PLOŠČAD,KONGRESNI TRG-ŠUBIČEVA ULICA,BS4-STOŽICE,GERBIČEVA - ŠPORTNI PARK SVOBODA,ŽIVALSKI VRT,VOKA - SLOVENČEVA,BTC CITY/DVORANA A,TRNOVO,P+R BARJE,ROŽNA DOLINA-ŠKRABČEVA UL.,KINO ŠIŠKA,BRODARJEV TRG,ZALOŠKA C.-GRABLOVIČEVA C.,DOLENJSKA C. - STRELIŠČE,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,SOSESKA NOVO BRDO,TRŽNICA KOSEZE,ALEJA - CELOVŠKA CESTA,MERCATOR CENTER ŠIŠKA,GH ŠENTPETER-NJEGOŠEVA C.,HOFER - POLJE,VIŠKO POLJE,BONIFACIJA,P + R DOLGI MOST,DRAVLJE,POLJE,SUPERNOVA LJUBLJANA - RUDNIK,SREDNJA FRIZERSKA ŠOLA,TRG OF-KOLODVORSKA UL.,TRG MDB,TRŽAŠKA C.-ILIRIJA,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,MERCATOR MARKET - CELOVŠKA C. 163,SAVSKO NASELJE 2-LINHARTOVA CESTA,BREG,BTC CITY ATLANTIS,IKEA,MIKLOŠIČEV PARK,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,LEK - VEROVŠKOVA,AMBROŽEV TRG,VOJKOVA - GASILSKA BRIGADA,RAKOVNIK,PREGLOV TRG,PLEČNIKOV STADION
2025-04-16T17:00Z,3.8108854018985983,6.005858611022968,11.051499506342568,9.414528939859457,10.251547221543692,10.678536759056875,5.483383433707497,8.465605806578813,9.052603039936965,10.456289118979951,8.834564483483044,13.068402975088276,8.392496189922925,6.5534438761013805,11.229151939648466,7.1757244136956615,10.800542881531829,11.627636319780578,2.9243246747168627,6.2450249604649075,7.0079844224688665,7.763285097437278,3.550904705096527,10.549315058619484,1.6882231110444392,13.521682229684595,3.215550585034401,3.2629954557268688,2.029023669407384,7.623337563965732,11.643692714301165,6.3270567595858065,9.061376039879983,10.942405722656442,7.035862912333938,13.170669084874215,2.638681505505766,11.176213859837898,4.6637408512469625,10.640281448321542,4.079757273594337,8.456719518773541,6.701445909269343,0.46092748988854404,3.0683997951124753,7.95342761600254,3.93790306531716,11.125041798013099,8.467684350836198,10.221998962992357,8.997390239208727,8.843241442908061,12.542347559116973,12.656148497488457,2.797734372347901,12.105316604591517,11.973530199511695,15.640492554742615,2.7082191914984124,5.8787836572115415,6.15447762439567,6.855751391804799,9.048176463172402,15.2062246642764,2.9798064986606843,3.465914172031933,3.733753864012583,19.56608893007984,3.894801967941758,1.8879950513781378,11.28657144779282,10.976018386209777,7.542167434681124,7.566811410224356,4.198589082930387,1.5431675776506213,5.087950998165791,11.439285553238811,2.299158437730461,6.289412658239171,4.53448473049534,16.375975344142347,14.595967748426572,7.3198349283268955
2025-04-21T07:00Z,9.407824109101172,4.767418592525096,14.48723153239505,11.571148030551763,2.8610095503096997,5.492664828405955,10.20444531573257,7.778778931165367,14.55884272363658,9.64662002999871,11.203492225217387,0.40555432777736544,1.9207445745622755,17.0024454209775,2.5371668757034365,18.133850911663263,8.966155324869035,3.27797651180125,2.0264022590284276,4.493629001018709,7.91495604729916,14.3801991703589,1.1993987680432072,4.0786842106445,5.8049399000012905,16.627809975238574,11.861048964991387,5.289597424411254,5.1039378184044395,4.515025151740751,6.980387207507826,16.478114528041672,8.22946043473509,4.983712559888777,3.4643535265691634,19.20054820232527,2.8082242044983983,14.843797978637804,9.030122603958674,12.289144900028417,5.345591061506625,17.178693296585838,14.351890925152714,4.202179487178633,8.795659474054704,10.94474836434411,16.833782399828145,18.980158783499103,2.441580415652785,19.52571186023113,17.640160394989994,14.87212741265826,1.3715513999874147,16.704890396745963,17.41392748219255,2.41609319585613,15.735521204469725,1.0442719336192203,14.24393291838635,7.8180855219169425,3.6932474758990783,4.452708065299814,15.042638879280046,9.824487012838256,16.862789777024943,5.621406184794319,2.514716065994528,22.22716981503654,9.567101433553841,8.219131784079584,4.138516466356732,9.761771893015016,10.140851983374889,2.0288219760434263,6.105622654678005,0.7437772523361617,2.4401641569385952,13.85496902679186,3.8360303309981343,4.757816635670636,5.089411378318354,14.696491362040984,18.33126483223198,3.7283105759271953
2025-04-21T08:00Z,8.346734716141356,5.208953160248776,13.46510841161802,11.278396073403302,4.407120548454426,7.63874763664384,11.293000028894937,11.16203441647204,11.295213093134288,8.837978535422026,12.434719788954226,0.6358892592271316,2.078784006659677,15.052610206928842,3.0204457240457208,16.60232207260959,7.922623492173842,3.9072849839087795,2.0369001492234244,7.897088118123862,6.485485712567806,12.925394520798047,2.07340177708214,4.132066348285429,7.477858672676417,17.007008767596357,8.148415398714635,5.687955735846303,5.274783455928003,5.402548721247076,5.985239682119368,14.514763340525159,7.482602995314145,4.768019837965126,2.6367247712203863,17.229773932798153,4.361537563964737,14.653752603628291,12.075674812316752,10.984478419191628,9.215527748947551,15.810477216730549,13.948103596882355,5.616887399737714,6.780168799627619,11.529246173843653,15.910438802594793,15.630174612944106,2.3608710641232937,16.089270223982766,15.69689287612373,13.682840810603686,0.763008675967773,14.750498929241791,15.577709535884178,2.3739161838689657,14.139962286818545,1.8901517626390627,10.501188363174732,7.870412390528938,3.725801542705897,4.946558764479456,13.378675125324953,9.019224473649286,14.668103772019084,6.1572117705682246,2.3940613723338036,21.886749308903,11.39465883555689,9.768978984401167,7.455839862433455,8.242642151762402,6.244602080856472,4.039656765242286,6.617525182431518,1.0940518983543457,5.40664810940969,11.113581359792185,4.729876770874132,6.739822011584717,4.857685346215108,12.794112695745598,17.13874687045005,4.358309069521964
2025-04-21T09:00Z,7.197551089452939,4.4043906858705615,13.260108877796224,10.068229570829335,4.387368239749307,8.276841255252021,12.225234200239463,13.36200207657484,8.80243040090187,7.236295933131206,12.74183662862639,1.1040993441245799,3.1882369809514666,13.498482445330495,3.5353251696623316,14.692917302205743,7.811576802248919,4.285512031286969,1.5953507747979527,8.830313700182787,3.694780833925765,10.937844139059472,2.887937849397336,4.2253475171516515,8.48331153597265,14.891769257061313,6.243639436633158,6.321981973503892,5.4121407896047184,5.636117716862078,4.403964666838425,13.451083836143866,7.074812141625028,4.723384569233543,2.771457172376254,16.97955769458225,4.483186802199575,14.24528188958859,13.423068736874132,8.8036076740219,10.352267587142727,15.454623470567396,12.378050867254386,6.145945191243457,5.994172574517312,11.169086567500688,15.393930544788631,14.644434858578046,2.614246322483308,13.933897756208417,15.526280096466166,12.375148103318567,1.6382031696439394,12.53133925243958,14.784540035287826,2.7840842271308053,12.896213584580101,2.887426254391904,10.92740870130946,7.788780721624275,4.569601951631594,4.786113789262989,11.006767380435024,8.992283194785344,14.572393423160674,6.414704726722603,2.785960170062168,20.6456099535001,10.341366821718129,9.446506943977683,9.033338378354658,7.493864227368198,5.157186384963663,5.9460440711329525,6.930136270594625,1.92014522660717,7.889839788612121,9.439280022269372,6.656748662990393,7.646660785414806,5.069772006714581,11.102592724909442,17.293735660146197,5.482635643959462
2025-04-21T10:00Z,8.32592915840136,5.050357402250159,13.324015122347033,9.437573053151832,3.7762605325050975,7.2049382716832895,13.841224737220273,14.927604209322338,9.88382571697938,6.536373540760344,12.693206904459155,2.08556767010765,3.6277451439554365,10.898303351115388,4.212410429254637,13.82521139009588,6.421887755437315,4.686221137579038,1.9709055303771084,7.807594505094471,4.146065525531429,10.43559069825445,4.393355965994312,4.27838372523063,9.881716824024211,13.616909599407284,5.5825325429820385,7.038473600631028,5.387948051765187,6.357489955794561,4.287084990652056,11.234543903496116,4.989621716226915,4.70093064011623,2.974468524222902,15.36433814079145,4.850606452310646,14.186631524389142,11.329801066747352,7.62597166647589,10.428942348046311,15.268910518009806,11.974499177400178,7.040002279821736,5.533740924296734,12.09875017565092,13.802994351932078,14.059657558871995,4.023723051888502,11.43037836080612,15.058603035088778,12.33352267972518,1.4228635920974935,10.402948155210002,12.957353272234293,2.670931680777908,13.771466834636174,3.4419314744472964,8.969134154650662,7.638856222185841,5.355368050146359,4.449533189004002,12.786406925269496,9.30858940221354,12.368044514458072,7.011745359084056,2.941834629870358,20.626562781245198,8.816029314327775,10.279304146769464,9.79800991066973,7.269520105117568,4.1621231110237105,9.144872761520258,7.090665761011207,2.3080641681628196,6.249111916136618,7.8023475122690495,6.29661783162297,5.772432535993125,4.884463527297181,9.95655025291194,15.201467290513829,4.050263789840051
2025-04-26T00:00Z,3.8004641040127662,12.254862912021768,9.296230007762036,1.3729980226496186,14.202407558431615,5.629447997936945,0.7788027635578599,0.14751902160282218,11.150882771661975,13.475221233279951,4.295803992383384,19.537751238932806,0.4727791303265008,16.688425724776657,11.84446659892436,15.832569343076404,6.604178657215848,10.537802710132048,8.925089037648231,6.023500616646965,9.184090327866949,14.12146937221045,13.798404365463785,7.982711366886819,2.035731799164075,19.456006989040617,6.731077059026869,12.136186185260597,4.808424253569933,19.465271064196678,18.802891754834608,18.89701082101064,12.57619592784264,8.850533256769886,10.81944644504565,18.587138575133118,6.988388674599179,17.363474862063104,7.711810618948064,18.366775981235005,2.0997454516393983,11.697322262411289,5.4925003727746455,0.8503332804300422,4.072600419945828,3.936434501355345,13.30040721711862,7.97610214766513,6.647863746983996,16.359352762629317,13.480665688780984,15.796824738976026,5.794853393024752,5.782783684693578,19.381946398451163,10.508968766210014,14.746308064950107,5.313944623679282,15.351169684093703,15.285783894038277,1.4863996971110605,7.686880317602742,9.813889593832263,1.3073570687329994,3.0452928676431887,13.083794903180697,5.0456448142983525,5.676582537886645,0.18173762211448852,5.506636486259972,10.19130757764849,2.69870007723677,18.17880310728597,2.202153590427324,16.09156780731359,1.0881977533612075,4.302964738929797,17.867443396992545,0.1357982012816027,2.708502590447668,5.1819498617930195,19.28342708905769,18.62202550498039,6.345767907616253
2025-04-26T01:00Z,3.519004863329052,12.268694694105475,9.264332714523679,2.1535778181457244,13.655345619714328,4.336399987753697,1.1548241772719534,1.1589862458185574,12.3103903882715,13.649398168822401,4.432519632608681,18.804490353318243,0.9034196663288652,17.180003518650732,10.580158622679482,15.520957979182416,7.70859740842461,9.673968811783052,8.43205686693949,2.622542927913013,8.544560564718404,13.928589450507648,12.601443949502542,7.987546603282631,1.9396689548917878,19.121272798787896,7.514751512329538,12.76088137685079,4.830321206495494,19.900188953930098,18.681170025255614,18.37596637804424,12.0059517280913,9.044193495109791,10.833204982974054,18.709963284637382,6.5275874360735155,16.50133418630068,6.194833876188013,19.173030221337125,1.093004258940699,12.493985000392241,6.897449242801139,0.9346057153110944,4.375705592636023,4.085182057438474,13.52183136952477,8.108495557252237,5.660965391487431,17.047864352287565,13.69793692478786,15.947096982739101,6.758679168304938,6.2732905119776285,19.570089373418753,11.51379917373696,14.730201727225532,5.358608839620498,14.4789144216592,14.772494011868384,2.776485483605025,9.143939679363688,10.40571957927482,1.2311921509654136,3.20004663854675,13.043273821434685,5.132662460776062,4.121661862388193,0.28128960166054673,6.06620143315686,9.656265654974133,3.7053020961807186,17.968179829431506,1.7724808242123156,16.240697347373004,1.3674201936402282,2.8092256583274384,18.008430702298664,0.2006838747963155,2.4540837355690455,5.32472844067533,19.283732545602646,18.43658082086946,5.989161111605949
2025-04-26T02:00Z,3.726632316400705,12.3603322603328,9.418559845034409,2.5727054162027416,13.361413025770911,4.964022206160381,1.1181981568663955,0.5855337454223157,13.591643401073192,13.874015291819457,4.479955968921887,18.17692658377278,0.6272106563305733,17.550712569139964,10.61195632087982,16.467352064950514,8.472779173657834,10.246091591180248,9.158826333413252,3.034297710826765,7.34460512798586,13.823658283690218,12.000137320080643,8.07447884424184,1.8777737343449963,19.582737876020094,7.8750916089878,13.199020841141916,4.736040040310508,18.369069961719916,18.51716199967651,18.549493476669078,12.38225379584528,9.119412962348575,10.6190570689497,18.670700904844924,5.789785518218347,16.614474340674974,4.894456494708095,19.980578097456515,0.7491063555017498,13.428412857933452,7.700213837988324,0.9716368977517491,4.537290899626429,4.287817426646444,13.80873312650805,7.98403633078415,5.599632036073869,16.737805326377707,14.071168338260383,15.791623269663244,6.999455603818468,5.774351746318883,19.17715809244408,11.591285686729389,15.304152760091958,5.5246091289276436,13.788760827224605,15.190833091208768,2.8382715267804404,9.830644736223206,11.234586086546786,1.6941184111886771,3.3347419174106716,13.442468826862385,5.125584111298008,4.054688265793396,0.38758865314147867,6.144033598930059,8.147064887072885,4.546898650632972,17.93697927194446,1.7739618159423987,16.246198704025577,1.564839423058681,1.8352354586710333,17.8156939489831,0.4067144706463802,1.5022436840481623,5.0939421328694845,19.35841365771617,18.26985824508885,6.450689627614925
2025-04-26T03:00Z,2.9833882227169197,12.544655740520676,9.62878801019207,2.7225150682732284,12.882138910362055,4.431453064162177,1.1275127968109533,0.8767911342596337,12.654799534409674,14.6423731213893,4.768643896629587,18.251549192030076,1.5032263479536234,18.658745329380746,9.217810342438458,16.048420373348858,7.377034255323386,9.746836460464435,8.884247107614353,1.996504916311693,7.043436543825749,13.071148518074002,9.8751477933733,8.016657079459742,2.106184273741989,19.34650235388754,9.007560271665424,13.64623689814433,5.187268059718712,17.55486002149253,19.522776740604115,18.90754532002817,12.631600863042673,8.388985164371269,10.696206021921958,18.553090116920885,4.903601302367548,17.60711918172173,4.241435935923122,19.21078506143621,0.6237599696091878,12.565861075579292,8.962362438236639,0.9204471243160637,4.523656324036994,3.9971201163470584,14.139234453202045,7.976489083788467,6.414774180199794,18.076523458981672,14.354590191078211,15.718755183037617,5.914531204452828,6.882268136047775,19.51997948667174,11.5616154279588,14.433656113791507,5.369019922336338,14.54211007188082,16.720184364004528,3.8943434795023073,9.565027532983827,10.995703562578301,1.9694244264795753,3.422869993511253,13.406789565248411,5.421665767514914,4.128176071313421,0.6640155503395532,6.138919142684458,7.66474408582018,4.492090186762945,17.451367281736697,1.698226677829351,16.15373244362826,1.694576394638183,1.593379785088377,17.68932046158514,0.46800965618386914,1.07833925951027,4.682683673988389,19.603235833751093,18.567635882419523,6.353789253507914
2025-04-30T17:00Z,11.2692902825931,1.8768668680817142,2.2486951963615063,6.391339742388199,8.117294601119236,15.43891463079616,8.845187388695805,6.822356138050138,5.177206910702185,12.920910540753889,0.9061058977647665,2.311569917508162,18.018545285934213,13.569931847709691,12.593512261530657,6.208377392750434,9.765746979645625,10.064276090852704,13.7504727308427,8.759055390715268,13.51396291159796,17.601587128672296,5.845485184729826,13.81832680709608,1.4213909597970418,9.447184100529183,2.723105116916394,17.041209424365544,4.856878241788002,5.758143896861858,4.904331322390432,7.106377986154728,6.046072541718052,0.5880528732515077,11.160037103602452,2.7308703704229647,3.347393237981299,13.578222795224203,2.0097797664914596,5.592258354956218,10.305310796418498,10.601230994553976,5.465088350506591,6.417136188825769,4.073104619260349,17.326551011031956,16.9606571086373,10.597070870333619,14.434476341283442,20.20128147419718,3.8890453716054454,6.917662833374866,6.407385610789407,6.139090347500381,8.945776406474119,5.925425505281726,6.052602073373054,3.6585878512502243,4.7378558585456805,1.4652499509027872,6.364192426908503,11.776492630112632,11.30208671540578,6.4953358409462965,12.014438491094637,3.2211979074207275,2.0492964214690423,23.27831929094036,9.83371511077864,6.62853099975442,8.67697615876643,4.536212883697017,17.20532330155814,10.542875816363797,15.004849576971292,9.039136411939154,6.072089153938413,4.606218415988542,1.7699043882690422,5.817666986965251,8.705156596802759,18.49417827502145,10.688645113001,4.633934159546085
2025-04-30T18:00Z,9.855718676553163,3.0998686701489784,3.5045124102243803,6.391881324600187,7.263290509682619,14.364109991751398,9.337281287743147,9.577153316847943,5.706211981824554,11.231080405723445,1.0440268020762222,3.024221662786194,15.822854799637701,13.19148835624082,12.403285993661285,6.89018624571393,10.732126692365862,8.22548750966477,13.854885909308285,10.369429780613252,12.70532884770141,16.38867665240747,6.221431860080102,13.603053153971151,2.084597346544068,9.837740789059795,2.9187368590036282,13.347912290749239,4.776480232040812,8.937614939438694,5.648652622561108,6.591227921552496,5.670933279316834,1.0794926506497442,9.79686136331048,2.8196819121289183,3.7414876192012594,13.830999571698742,3.3168003835071085,6.902635643590975,10.332076831738696,10.850129313667235,6.917121422698033,4.7027748092303305,5.408539673307117,14.387096912617222,15.839671090548661,10.873914238007272,10.889510634644381,17.809683619355507,5.266924445894478,6.280699375800603,7.59844080494747,6.860471165216392,9.205822223757819,6.7915305130429395,6.369189502698094,4.181891082690444,4.853881053065609,2.0350370341756583,6.136171826172719,10.852087171191307,10.506370491747802,6.323780908319102,12.226354732596239,3.9908885602300423,1.5322165119302815,19.45682706917308,9.78981404757252,4.884872003404162,10.836173827099001,4.233572252171541,15.923433591399716,10.456258280202121,13.448393752504535,7.439989087763576,6.474040831053931,5.19282231954209,2.005382297250231,6.661278240452164,8.649231508955946,18.189752619432817,10.801570489549515,4.506598449386196
2025-04-30T19:00Z,10.298513528112334,3.631590276655483,3.8899796764847796,7.179937091370064,6.55757174635299,13.624825261265995,8.855024529066933,4.871018919845084,6.724353197033418,11.77144330834757,1.2685692693520687,3.2687214388667125,14.26521202326009,14.813534602014546,12.882618722413174,7.285236479284972,12.16617787734571,7.306265759007639,13.36270792135839,11.305331233976334,10.518872013198056,14.930847865241192,8.181775140494524,13.662154842380852,1.5955691127006457,11.218184177845577,4.469651056704703,11.648107386325034,4.749161342094829,10.650770036897512,8.892631747086877,6.683960382844998,6.858295502089577,1.5153543165707342,8.886942426395425,5.727598216709229,2.903673430149106,13.536534924429255,4.545257207435985,8.003731761688027,9.81362217212973,11.373905556829632,6.6261571476778744,5.613681003035802,5.8433888822467095,9.010554171401335,15.03163912842776,10.89673674574269,11.295744749583191,19.598317284489614,6.241495134885667,7.188808000436935,8.273364093585268,8.575818928398942,10.079353396327699,6.535920401725653,6.55501461389413,4.251400831461346,4.926158984631316,2.3614049211975328,6.357979434664788,10.928738763040249,11.459979271641636,6.70178766958858,11.853544666144316,4.07798391982753,2.026224033370603,19.764877505277607,11.885483070658376,5.734490395194188,7.990544085606938,5.946076010501602,16.309628583480556,9.68181250594822,11.111126208604334,6.250410802251283,7.046179251620672,5.553125835154431,2.351555644354109,6.792489255052575,8.563116836452489,19.275546736545444,11.440885655681535,4.948097853693125
2025-04-30T20:00Z,10.40543992996803,3.454886230281714,3.9998774985815544,6.933828993255202,7.187500847031763,13.159849690106535,6.5956027122428225,4.658371039009608,8.384720976213792,11.65117450896342,1.6002626839302636,3.3793228080085274,12.44796898242132,16.75784391538194,11.840257831642624,7.22515276970152,10.715995593946698,8.49415390581694,12.630643043714706,9.641545556279041,11.432047337455995,14.945274108614903,7.081474241549105,14.386913550618878,1.9132691065033314,11.763861721533335,6.714128870359698,10.891344572512475,4.982180381055688,11.583985530191974,10.726904424639036,6.985501566506253,6.151813612758564,1.3907220295163516,9.442707814908069,5.803217783071389,2.6778388054109206,14.072101314090077,3.683933588523951,8.327429681779046,7.34796013014586,13.222728824472894,9.401397072070319,5.464757989174542,5.796308304455067,8.875417023926643,15.40943326432663,11.621252295672548,11.396664297935905,20.17266986726098,7.588624332918381,8.030587028455267,9.287384999026068,10.5117335586266,9.490396328728494,8.596802900496813,7.413470948337609,4.063022800826182,5.642143369416219,2.8203650934190616,6.21262573680404,12.159369443878512,10.994429220201509,6.714560922854181,12.035100360069462,3.6192151660501746,3.378395062588475,18.14876001413382,9.00620148967356,8.914120108594597,7.962373601296532,9.731747804371532,15.843720834941209,9.428080789600878,11.168316636092147,6.879719143754018,5.360194032630031,6.681320310203617,2.519286546728138,6.9237306011178585,8.097923293215478,19.10462602300486,11.818503458735226,5.202252063814169
2025-05-05T10:00Z,2.2638260002794293,4.684678624340276,1.2805229566336471,11.840387917612782,4.323248597507943,2.4393901318041658,16.150127883427235,20.829327935331932,6.742144105304693,14.324332023797014,8.93377822028562,7.8285409456051,2.772936701679302,17.89405554010243,5.429656974423025,13.148509805296767,10.656100264575098,11.585670898917574,0.9802117037862652,11.990562964545218,0.6499663591709708,2.8649173111872837,2.728988824155506,0.9994243599590326,17.726018051725042,5.134766237776131,3.666621762128854,1.6738000975260792,4.978432442112051,13.251558415711665,2.149390565977334,13.306756040500268,7.031424142386548,1.9663600534816374,6.1658844603243566,10.746396959227324,13.267782366458233,17.37522626615319,7.725603474747963,8.256352771521467,14.48399193801567,15.133140270423306,10.490748587994611,17.063083531032376,13.639131721486859,12.03397867870269,2.7240597229451153,15.615842577825255,9.149251038613,2.8441227552188844,2.814671870863805,11.298620591734027,0.889353175039856,5.735842118552535,11.565381236830792,7.731933309572023,9.360503775627608,6.186879802988569,7.577905654956951,10.869702983031827,8.945147983586669,3.0769763829331356,8.988104189259847,2.3285616218347975,16.879164744801336,8.107163353982294,13.383025032374439,3.0235558145989327,10.864888798085858,17.43782168372305,12.099262152276225,7.333241196033611,12.99623357741108,15.456232691414451,11.257628075784348,12.284045424825623,10.890673288420324,3.256868760266531,10.136416317949884,2.595383291629872,5.437828269821786,1.2530510128606969,17.94510175527896,4.88944737710827
2025-05-05T11:00Z,3.6137275217046825,4.117820384323361,1.9962690944126917,10.437972577587042,4.5796885647809455,2.6949889720144413,15.19829338600318,18.790512872183506,6.646032535424456,12.283165909230895,8.84811440444849,7.5263813343673736,5.527212451360928,14.575214566643247,6.138024251036429,13.179752220108607,10.208474584048265,10.966479622785435,1.4269631469363464,9.677465001695657,0.90505278149001,3.3593180219991248,3.549686855355266,1.8592176064755626,15.185124254449194,4.390224064606685,3.3207943291707216,2.8918532713702536,5.02645954182676,10.719426716520289,2.6548284086328344,10.882959469864607,6.858048116146305,2.0120982604072237,6.687041840930532,10.814885452059789,10.927536730388178,15.480745039294883,6.902637659041268,8.025507896051248,14.322777387915394,14.698760033990501,10.68341276930191,13.616754929303207,14.362723246055639,12.35322197781382,3.4844821077436,11.04635741155817,8.23416335022924,4.503546147357384,2.8655765386615673,10.861086465129459,1.3675719388534886,5.527028681012745,11.086052115263948,7.465974481129256,8.615684189327718,6.104605052320616,7.416127909383527,10.883992865570546,8.172439386817121,3.53559133899007,8.866966982969908,2.8313720572172416,11.519346714788982,7.872767335018174,12.857204713354273,6.32786390606512,11.140482134313814,15.400088493711875,14.274131457289398,7.819196322381792,12.614308175631917,15.767494432311294,11.487643585681106,13.030378916872468,10.869300252380336,4.062890720138247,9.780064043856548,2.764244139562552,4.433451821655539,1.785715219897428,17.089232245187766,4.686029651956068
2025-05-05T12:00Z,4.156408928372669,3.44175902165672,3.3788949747286483,9.22669900691095,4.758949077841655,4.561822343817476,13.758760541089007,17.076680428608263,7.12321653245874,11.950686665762426,8.88280296414653,7.355254832251635,6.964815739640231,11.334193702010051,7.2085229034005645,12.476182009334327,9.836767283031708,11.61150453624345,1.871599064268228,10.548104271938392,1.7452518932933274,3.835690298941255,3.84839568762682,1.0529569489027533,14.521519515506753,5.824656221749864,3.2016792018926274,3.3826477106657973,4.794091008379319,11.543407577323894,3.3572276280681135,8.023976055331305,5.205233146859569,2.1669543112954166,6.43146152494325,10.954033174569709,7.803863454979957,16.45884777112285,6.051997101497046,6.843909010741584,11.723892693618307,13.205573078150378,9.471929403812357,11.847646347883654,10.931815546994416,12.37808131607158,3.910513206272751,10.72042467235211,7.510005391256985,4.8156774562541305,3.004756403040687,10.090144742860279,2.208778376044507,6.859150129003554,10.74787445239436,8.097544911565063,7.069696301024333,7.08314756917009,8.06731160661703,10.558839732366268,9.051196827736963,3.2699929687081006,8.682356812024253,2.792045083354456,11.856451044553411,7.964231158063462,11.558528728655112,8.578527623117436,11.034748770270028,8.893543230379633,14.02947235576582,7.727008925214617,9.877173397091262,16.137117596996447,11.804864395561188,12.817450959045718,8.353243056418767,4.606319325928296,9.644176337256363,3.431394084796313,4.3931811141139825,2.832477118027603,16.436881096994693,5.077988907494772
2025-05-05T13:00Z,4.108459621865847,4.5299318983261925,4.726453856121008,6.4514691088855685,8.130048233839425,6.286972049448305,12.273044922250767,12.6126690812492,7.1107222152804415,10.756815964681344,7.892495747213359,9.280363212404103,7.1656620734779155,10.101821603195296,6.77893381733773,11.918655119027049,9.692358168387145,11.826302765570485,2.077682375793555,9.67796991422976,3.4024278885752612,5.673507855778384,4.7927543115963775,1.238716943736522,11.785258056791541,5.785492711025466,3.5226629051768885,4.574390693445565,4.799575662930308,10.465347219575632,5.578436384791181,7.559452513609601,4.481355297975339,2.3694499803641063,6.855333549686675,11.186905681665815,6.325304580403163,15.618897286002985,6.099821503826942,6.297035505440113,10.014983484376774,13.353290642344625,10.257797652381448,6.8718464909387125,10.75626885605931,11.635398572711594,4.623871725702932,10.33743169589335,8.140344649017976,5.348616633331833,4.093182554405078,8.233235525362552,2.979721523874203,9.799202998128047,10.873141967210636,7.442646358371447,7.70605864148679,6.794114303729698,5.6869202107072665,11.000848872124786,9.777873183210474,4.042906520761333,8.944189156767617,3.226997981710458,7.127462257548453,7.679303555017272,10.299122630739369,10.52656393323421,8.085760837796837,7.087661148859942,13.727422258563879,8.413519835799953,10.541262273385755,13.625249882461622,11.58443631537579,12.775657360693295,6.616979821647824,5.862380213722756,6.800531667517068,3.368531045748746,3.7510164264466628,4.102161301671605,16.471336263027784,5.140858517121717
2025-05-10T03:00Z,1.370388521498709,5.974339719265566,14.90193313905307,7.179868949484056,10.859104554738092,0.5230439987259138,3.1364653986142783,0.1317136621827727,19.62619704575607,12.354477913568576,12.478601176679152,5.701687177244353,0.3850935189877541,8.643672417099124,7.070658331088653,13.2087227718813,11.604959762319673,7.523212428564279,10.873695305522617,0.744765687828388,3.150656524054964,11.543408414826583,8.888350608676111,7.008381671636532,10.15343187055148,19.803958704681005,16.138094999447535,0.5741702108167355,1.0266779704626987,13.321230050099539,9.26444571282821,8.245601529727253,10.965752095487845,7.032010497934963,4.184755512139911,12.905907442618854,0.22576344095794848,9.020220301247537,0.17930098259801208,18.283696774893478,0.09275215597778255,17.235338152459846,18.275227892932463,2.979645296048217,9.72329584732043,0.10165614034571482,17.992146052194624,19.09575303445029,12.538816483605409,7.042290641205003,19.975596211979155,7.290337533613704,6.175156741377197,16.226784696044337,19.88641201190402,8.559433114634087,14.288517475994682,18.229521361853962,9.526606958526932,13.235049297832775,8.16546126078941,19.18316511695449,9.35595705887093,9.941037682662383,15.090885393814673,8.264282613870252,12.992205513148932,18.02143908256267,8.575771246289932,17.465793323741394,0.1448859971134616,8.403184634240722,17.986716251577587,0.15672151773466006,0.15781878942268057,0.4471870734680784,0.7841723888367556,17.951143515069266,2.9271634098693595,8.306013355063055,3.5347695251678015,12.428878092801279,19.295553580662595,7.239884798615764
